,Open,High,Low,Close*,Adj Close**,Volume
"Dec 01, 2020",656.70,681.71,634.47,661.55,661.55,"25,373,400"
"Nov 01, 2020",605.10,663.07,578.76,651.99,651.99,"21,704,000"
"Oct 01, 2020",627.31,663.70,572.46,603.82,603.82,"22,663,200"
"Sep 01, 2020",614.04,635.86,591.60,624.34,624.34,"22,378,800"
"Aug 01, 2020",585.01,621.04,579.00,615.61,615.61,"17,431,800"
"Jul 01, 2020",510.04,594.31,505.45,580.00,580.00,"18,433,100"
"Jun 01, 2020",545.04,549.00,498.08,510.04,510.04,"25,098,600"
"May 01, 2020",511.00,545.63,485.01,544.00,544.00,"20,979,600"
"Apr 01, 2020",418.30,515.63,413.39,495.23,495.23,"25,626,700"
"Mar 01, 2020",494.47,524.65,345.67,436.31,436.31,"62,803,900"
"Feb 01, 2020",522.84,546.54,485.46,493.17,493.17,"26,275,800"
"Jan 01, 2020",487.41,521.69,480.49,517.46,517.46,"26,563,900"
"Dec 01, 2019",469.32,487.52,460.47,485.08,485.08,"21,893,200"
"Nov 01, 2019",469.97,485.99,462.99,470.01,470.01,"19,311,600"
"Oct 01, 2019",412.53,470.31,405.02,467.86,467.86,"24,439,700"
"Sep 01, 2019",408.08,431.43,401.84,412.12,412.12,"24,504,800"
"Aug 01, 2019",385.94,412.50,370.78,409.59,409.59,"29,487,500"
"Jul 01, 2019",400.00,417.13,375.06,385.38,385.38,"19,690,800"
"Jun 01, 2019",376.34,401.38,375.24,395.18,395.18,"20,094,600"
"May 01, 2019",373.13,387.41,365.90,376.80,376.80,"21,269,100"
"Apr 01, 2019",349.81,375.00,343.15,371.19,371.19,"18,795,900"
"Mar 01, 2019",347.52,368.02,335.53,346.91,346.91,"30,610,500"
"Feb 01, 2019",331.87,353.75,330.92,344.91,344.91,"23,429,000"
"Jan 01, 2019",279.89,338.31,279.11,331.05,331.05,"32,435,000"
"Dec 01, 2018",331.71,334.31,272.91,284.97,284.97,"27,439,200"
"Nov 01, 2018",319.78,334.76,302.46,329.20,329.20,"24,343,500"
"Oct 01, 2018",327.66,329.14,284.35,320.37,320.37,"36,438,100"
"Sep 01, 2018",309.82,334.98,303.09,325.88,325.88,"29,555,100"
"Aug 01, 2018",304.99,313.11,292.71,310.40,310.40,"33,927,800"
"Jul 01, 2018",292.13,314.88,271.56,304.58,304.58,"24,798,600"
"Jun 01, 2018",261.70,302.43,260.00,293.21,293.21,"37,397,200"
"May 01, 2018",270.58,281.33,259.48,261.04,261.04,"38,252,400"
"Apr 01, 2018",308.91,322.89,250.10,271.29,271.29,"47,553,200"
"Mar 01, 2018",342.72,369.51,303.78,311.22,311.22,"31,575,200"
"Feb 01, 2018",376.11,396.64,341.71,341.93,341.93,"28,970,700"
"Jan 01, 2018",338.43,379.33,337.77,377.25,377.25,"30,153,300"
"Dec 01, 2017",321.94,347.48,312.53,335.96,335.96,"36,909,100"
"Nov 01, 2017",335.62,361.28,317.93,326.21,326.21,"40,167,000"
"Oct 01, 2017",364.52,374.99,308.30,334.17,334.17,"49,702,800"
"Sep 01, 2017",398.93,404.72,356.11,363.42,363.42,"43,514,600"
"Aug 01, 2017",392.84,408.83,378.26,398.54,398.54,"36,730,800"
"Jul 01, 2017",338.26,399.91,328.65,391.97,391.97,"31,064,900"
"Jun 01, 2017",346.50,355.00,326.40,336.85,336.85,"35,030,800"
"May 01, 2017",346.29,347.25,312.49,345.55,345.55,"40,915,700"
"Apr 01, 2017",327.50,350.38,325.02,345.16,345.16,"22,288,100"
"Mar 01, 2017",325.76,330.91,318.93,327.32,327.32,"22,515,200"
"Feb 01, 2017",323.85,329.10,317.02,323.06,323.06,"25,845,800"
"Jan 01, 2017",290.24,341.50,282.54,323.95,323.95,"42,799,300"
"Dec 01, 2016",273.55,294.87,265.78,287.92,287.92,"28,943,600"
"Nov 01, 2016",250.00,281.43,241.50,275.31,275.31,"51,784,100"
"Oct 01, 2016",269.68,270.99,242.47,249.89,249.89,"36,245,100"
"Sep 01, 2016",267.00,279.95,261.68,269.97,269.97,"86,312,100"
"Aug 01, 2016",235.54,261.75,233.00,257.21,257.21,"32,889,700"
"Jul 01, 2016",228.68,244.51,226.81,234.87,234.87,"28,007,600"
"Jun 01, 2016",222.50,229.80,214.06,228.64,228.64,"57,572,700"
"May 01, 2016",212.25,233.70,201.04,218.94,218.94,"111,980,500"
"Apr 01, 2016",203.12,213.32,193.77,212.24,212.24,"46,335,200"
"Mar 01, 2016",181.08,204.61,179.91,202.43,202.43,"47,628,900"
"Feb 01, 2016",169.64,184.72,156.13,179.56,179.56,"53,218,000"
"Jan 01, 2016",180.56,182.04,160.74,171.36,171.36,"33,538,700"
"Dec 01, 2015",187.65,190.68,173.21,183.10,183.10,"25,936,100"
"Nov 01, 2015",193.25,193.63,183.06,187.36,187.36,"23,565,900"
"Oct 01, 2015",176.74,194.92,175.08,190.94,190.94,"33,831,500"
"Sep 01, 2015",180.53,195.00,166.33,175.85,175.85,"33,555,500"
"Aug 01, 2015",186.94,195.46,161.91,181.65,181.65,"36,157,100"
"Jul 01, 2015",172.97,189.99,168.73,185.86,185.86,"34,422,900"
"Jun 01, 2015",179.18,181.90,166.54,171.25,171.25,"36,113,900"
"May 01, 2015",182.36,191.90,172.17,179.02,179.02,"50,466,300"
"Apr 01, 2015",191.94,194.00,179.77,187.06,187.06,"26,659,400"
"Mar 01, 2015",180.46,199.00,178.69,193.11,193.11,"21,762,300"
"Feb 01, 2015",151.16,183.24,150.29,180.60,180.60,"19,288,200"
"Jan 01, 2015",167.23,167.30,149.47,151.12,151.12,"18,999,000"
"Dec 01, 2014",169.57,169.85,158.00,166.62,166.62,"15,865,100"
"Nov 01, 2014",158.99,169.73,142.37,169.70,169.70,"22,282,500"
"Oct 01, 2014",151.00,159.15,137.51,158.39,158.39,"25,213,800"
"Sep 01, 2014",156.67,162.97,150.48,151.37,151.37,"19,825,100"
"Aug 01, 2014",155.68,160.99,149.66,156.87,156.87,"16,436,000"
"Jul 01, 2014",158.68,167.30,151.59,154.52,154.52,"23,809,300"
"Jun 01, 2014",142.89,159.24,142.85,158.38,158.38,"19,626,000"
"May 01, 2014",135.36,144.59,134.14,143.14,143.14,"20,798,100"
"Apr 01, 2014",123.71,142.70,116.78,135.53,135.53,"34,321,700"
"Mar 01, 2014",125.40,129.75,120.75,123.20,123.20,"25,335,000"
"Feb 01, 2014",137.73,140.24,120.50,126.77,126.77,"49,676,800"
"Jan 01, 2014",137.15,140.74,130.58,137.00,137.00,"27,413,500"
"Dec 01, 2013",134.84,136.76,126.31,136.76,136.76,"18,274,800"
"Nov 01, 2013",134.70,139.14,125.68,135.10,135.10,"21,445,600"
"Oct 01, 2013",134.80,144.02,130.06,134.04,134.04,"11,493,300"
"Sep 01, 2013",122.66,136.32,122.05,134.76,134.76,"10,917,500"
"Aug 01, 2013",125.75,137.29,119.06,121.42,121.42,"19,418,700"
"Jul 01, 2013",124.20,130.59,121.40,125.74,125.74,"26,469,000"
"Jun 01, 2013",112.74,128.57,109.63,123.85,123.85,"23,331,300"
"May 01, 2013",100.48,116.42,100.48,112.00,112.00,"19,358,100"
"Apr 01, 2013",104.65,106.98,99.41,100.74,100.74,"14,391,900"
"Mar 01, 2013",85.77,106.29,85.74,104.18,104.18,"34,392,300"
"Feb 01, 2013",78.06,89.14,76.19,86.39,86.39,"22,942,900"
"Jan 01, 2013",77.50,82.82,76.28,77.97,77.97,"15,388,000"
"Dec 01, 2012",70.85,76.69,68.44,76.24,76.24,"15,662,300"
"Nov 01, 2012",77.20,78.17,67.06,70.85,70.85,"20,318,500"
"Oct 01, 2012",75.34,79.95,74.60,77.41,77.41,"11,195,500"
